99549,ZCTA_NEAREST_ACTIVE_OUTLET,AK0047,003,218.379,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99550,EXACT_IMLS_OUTLET_ZIP,AK0058,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99551,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,24.711,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99552,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,32.881,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99553,ZCTA_NEAREST_ACTIVE_OUTLET,AK0115,002,54.330,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99554,ZCTA_NEAREST_ACTIVE_OUTLET,AK0052,002,202.730,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99555,ZCTA_NEAREST_ACTIVE_OUTLET,AK0020,002,29.856,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99556,EXACT_IMLS_OUTLET_ZIP,AK0001,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99557,ZCTA_NEAREST_ACTIVE_OUTLET,AK0044,002,165.855,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99558,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,220.507,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99559,EXACT_IMLS_OUTLET_ZIP,AK0006,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99561,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,153.832,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99563,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,209.712,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99564,ZCTA_NEAREST_ACTIVE_OUTLET,AK0047,003,283.611,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99565,ZCTA_NEAREST_ACTIVE_OUTLET,AK0047,003,284.742,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99566,ZCTA_NEAREST_ACTIVE_OUTLET,AK0085,004,127.799,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99567,ZCTA_NEAREST_ACTIVE_OUTLET,AK0002,007,29.488,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99568,ZCTA_NEAREST_ACTIVE_OUTLET,AK0069,002,35.497,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99569,ZCTA_NEAREST_ACTIVE_OUTLET,AK0020,002,26.456,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99571,EXACT_IMLS_OUTLET_ZIP,AK0014,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99572,EXACT_IMLS_OUTLET_ZIP,AK0015,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99573,EXACT_IMLS_OUTLET_ZIP,AK0085,004,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99574,EXACT_IMLS_OUTLET_ZIP,AK0016,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99575,ZCTA_NEAREST_ACTIVE_OUTLET,AK0044,002,181.496,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99576,EXACT_IMLS_OUTLET_ZIP,AK0020,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99577,EXACT_IMLS_OUTLET_ZIP,AK0002,007,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99578,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,65.591,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99579,ZCTA_NEAREST_ACTIVE_OUTLET,AK0047,003,61.416,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99580,ZCTA_NEAREST_ACTIVE_OUTLET,AK0020,002,65.441,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99581,ZCTA_NEAREST_ACTIVE_OUTLET,AK0052,002,190.017,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99583,ZCTA_NEAREST_ACTIVE_OUTLET,AK0014,002,56.387,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99585,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,121.121,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99586,ZCTA_NEAREST_ACTIVE_OUTLET,AK0027,002,92.934,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99587,EXACT_IMLS_OUTLET_ZIP,AK0002,010,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99588,EXACT_IMLS_OUTLET_ZIP,AK0027,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99589,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,173.095,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99590,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,249.748,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99591,ZCTA_NEAREST_ACTIVE_OUTLET,AK0115,002,358.793,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99602,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,185.644,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99603,EXACT_IMLS_OUTLET_ZIP,AK0032,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99604,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,246.066,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99605,EXACT_IMLS_OUTLET_ZIP,AK0033,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99606,ZCTA_NEAREST_ACTIVE_OUTLET,AK0139,001,43.987,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99607,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,112.815,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99608,ZCTA_NEAREST_ACTIVE_OUTLET,AK0058,002,93.064,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99609,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,42.327,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99610,ZCTA_NEAREST_ACTIVE_OUTLET,AK0069,002,25.959,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99611,EXACT_IMLS_OUTLET_ZIP,AK0038,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99612,ZCTA_NEAREST_ACTIVE_OUTLET,AK0014,002,28.490,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99613,EXACT_IMLS_OUTLET_ZIP,AK0126,001,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99614,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,157.653,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99615,EXACT_IMLS_OUTLET_ZIP,AK0011,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99619,OBSERVED_REFERENCE_INDIRECT_ONLY,,,,INDIRECT_IMLS_SC;NO_FABRICATED_NEAREST,INDIRECT_IMLS_SC;NO_FABRICATED_NEAREST;NOT_REJECTED;NOT_USPS_VALIDITY;NO_INVENTORY
99620,ZCTA_NEAREST_ACTIVE_OUTLET,AK0052,002,187.724,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99621,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,18.522,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99622,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,127.664,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99623,EXACT_IMLS_SYSTEM_ZIP,AK0007,,,EXACT_SYSTEM;TIE_FSCSKEY,EXACT_SYSTEM_ADMIN;NOT_NEARBY_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99624,ZCTA_NEAREST_ACTIVE_OUTLET,AK0058,002,71.285,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99625,ZCTA_NEAREST_ACTIVE_OUTLET,AK0047,003,37.607,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99626,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,111.228,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99627,EXACT_IMLS_OUTLET_ZIP,AK0044,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99628,ZCTA_NEAREST_ACTIVE_OUTLET,AK0020,002,45.433,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99629,OBSERVED_REFERENCE_INDIRECT_ONLY,,,,INDIRECT_IMLS_SC;NO_FABRICATED_NEAREST,INDIRECT_IMLS_SC;NO_FABRICATED_NEAREST;NOT_REJECTED;NOT_USPS_VALIDITY;NO_INVENTORY
99630,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,250.445,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99631,EXACT_IMLS_OUTLET_ZIP,AK0099,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99632,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,178.677,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99633,EXACT_IMLS_OUTLET_ZIP,AK0047,004,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99634,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,17.704,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99635,ZCTA_NEAREST_ACTIVE_OUTLET,AK0038,002,110.774,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99636,ZCTA_NEAREST_ACTIVE_OUTLET,AK0126,001,80.941,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99637,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,183.961,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99638,ZCTA_NEAREST_ACTIVE_OUTLET,AK0115,002,174.417,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99639,EXACT_IMLS_OUTLET_ZIP,AK0051,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99640,ZCTA_NEAREST_ACTIVE_OUTLET,AK0139,001,131.503,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99641,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,38.676,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99643,ZCTA_NEAREST_ACTIVE_OUTLET,AK0058,002,76.756,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99644,EXACT_IMLS_OUTLET_ZIP,AK0113,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99645,EXACT_IMLS_OUTLET_ZIP,AK0055,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99647,EXACT_IMLS_OUTLET_ZIP,AK0139,001,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99648,ZCTA_NEAREST_ACTIVE_OUTLET,AK0014,002,237.850,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99649,ZCTA_NEAREST_ACTIVE_OUTLET,AK0047,004,135.806,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99650,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,141.374,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99651,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,202.814,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99652,EXACT_IMLS_OUTLET_ZIP,AK0007,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99653,ZCTA_NEAREST_ACTIVE_OUTLET,AK0139,001,43.207,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99654,EXACT_IMLS_OUTLET_ZIP,AK0078,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99655,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,116.748,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99656,ZCTA_NEAREST_ACTIVE_OUTLET,AK0044,002,151.116,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99657,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,112.407,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99658,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,164.558,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99659,ZCTA_NEAREST_ACTIVE_OUTLET,AK0052,002,197.143,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99660,ZCTA_NEAREST_ACTIVE_OUTLET,AK0115,002,437.058,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99661,ZCTA_NEAREST_ACTIVE_OUTLET,AK0014,002,128.885,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99662,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,234.636,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99663,EXACT_IMLS_OUTLET_ZIP,AK0064,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99664,EXACT_IMLS_OUTLET_ZIP,AK0065,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99665,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,241.435,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99666,ZCTA_NEAREST_ACTIVE_OUTLET,AK0052,002,229.654,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99667,ZCTA_NEAREST_ACTIVE_OUTLET,AK0080,002,109.929,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99668,ZCTA_NEAREST_ACTIVE_OUTLET,AK0044,002,163.904,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99669,EXACT_IMLS_OUTLET_ZIP,AK0069,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99670,EXACT_IMLS_OUTLET_ZIP,AK0047,003,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99671,ZCTA_NEAREST_ACTIVE_OUTLET,AK0052,002,190.971,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99672,ZCTA_NEAREST_ACTIVE_OUTLET,AK0069,002,19.071,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99674,EXACT_IMLS_OUTLET_ZIP,AK0070,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99675,ZCTA_NEAREST_ACTIVE_OUTLET,AK0044,002,22.789,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99676,EXACT_IMLS_OUTLET_ZIP,AK0072,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99677,ZCTA_NEAREST_ACTIVE_OUTLET,AK0077,002,31.445,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99678,ZCTA_NEAREST_ACTIVE_OUTLET,AK0020,002,117.465,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99679,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,56.941,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99680,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,69.293,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99681,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,184.439,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99682,ZCTA_NEAREST_ACTIVE_OUTLET,AK0038,002,69.861,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99683,EXACT_IMLS_OUTLET_ZIP,AK0103,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99684,ZCTA_NEAREST_ACTIVE_OUTLET,AK0025,002,175.873,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99685,EXACT_IMLS_OUTLET_ZIP,AK0115,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99686,EXACT_IMLS_OUTLET_ZIP,AK0077,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99687,OBSERVED_REFERENCE_INDIRECT_ONLY,,,,INDIRECT_IMLS_SC;NO_FABRICATED_NEAREST,INDIRECT_IMLS_SC;NO_FABRICATED_NEAREST;NOT_REJECTED;NOT_USPS_VALIDITY;NO_INVENTORY
99688,EXACT_IMLS_OUTLET_ZIP,AK0080,002,,EXACT_OUTLET;TIE_FSCSKEY_SEQ,EXACT_OUTLET;NOT_USPS_VALIDITY;NO_INVENTORY
99689,ZCTA_NEAREST_ACTIVE_OUTLET,AK0137,001,199.605,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99690,ZCTA_NEAREST_ACTIVE_OUTLET,AK0006,002,170.968,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
99691,ZCTA_NEAREST_ACTIVE_OUTLET,AK0044,002,104.735,ZCTA_NN;R6371;TIE_FIRST_LEX,ZCTA_NN_HAVERSINE;NOT_ELIGIBILITY;NOT_USPS_VALIDITY;NO_INVENTORY
